6216409384981528;a8db5bc1-1f27-4bb2-a767-edb1bd7316ae;2024-04-03 06:37:42.865406;ООО «Носов, Алексеев и Фролов»;680.41;online_services;Беломорск
6216409384981528;8941ed38-6b7c-4b8b-aade-30ad8e2a6605;2024-10-22 07:24:00.678217;АО «Селезнева, Попов и Дьячкова»;898.99;restaurants;Кызыл
6216409384981528;4866c038-7ae4-464d-b470-2883ed0be477;2024-02-24 23:40:09.383565;НПО «Меркушев-Ершова»;217.45;online_services;Усть-Камчатск
6216409384981528;2f8b58d8-3d67-4687-aac8-9ef0096b4bdc;2023-12-08 13:04:08.358002;ИП «Уварова-Лобанова»;106.69;online_services;Березники
6216409384981528;c67e4334-2e40-4a94-90ef-7b84cd1b16f1;2024-10-13 08:15:51.868326;ООО «Куликова Носов»;94.19;groceries;Истра
6216409384981528;d9d4dc4d-7deb-428e-a0b2-c47b7d33e33b;2024-07-10 09:18:21.534900;РАО «Тимофеев, Федотов и Стрелков»;130.92;entertainment;Кежма
6216409384981528;f1622dc2-ab50-445e-848a-d0f455a01665;2024-01-12 17:51:41.952691;Герасимова и партнеры;403.28;online_services;Таштагол
6216409384981528;184efdeb-d8fb-48e1-a0a9-196f3540310d;2024-05-04 04:03:50.870466;ООО «Хохлова, Чернов и Дмитриев»;306.29;groceries;Цимлянск
6216409384981528;70907caf-a922-4c53-8e07-30c2a188d107;2023-11-24 03:17:47.788153;РАО «Сорокина, Тихонов и Селиверстов»;7314.96;utilities;Кандалакша
6216409384981528;6215fb91-1238-4d37-90a0-cce969e890f4;2024-09-09 10:42:54.131110;АО «Логинова Беспалов»;961.2;electronics;Шатой
6216409384981528;3d6d04a8-1f8c-4ad0-a348-e75a4ff9db2e;2024-07-05 03:56:16.327824;ОАО «Кулагин Кудряшов»;731.27;electronics;Аршан (Бурят.)
6216409384981528;06e48489-facf-40de-a791-d9f21aaeaf6b;2024-09-27 06:13:58.136095;Комаров Инк;282.88;groceries;Терскол
6738912276370139;24dd5cf0-6e00-43d6-bbed-6013792ae98f;2023-12-08 23:11:41.347175;ООО «Ильина»;341.22;health;Катав-Ивановск
6738912276370139;d40169e1-935a-43dd-8bf6-f20e2d2c8e91;2024-09-29 14:37:45.027961;Энел Россия;232.64;restaurants;Норильск
6738912276370139;c09bb86d-be6b-423b-8ed6-7c57f8875db1;2023-12-15 21:30:19.306324;ИП «Фадеев, Горшкова и Евдокимова»;913.24;online_services;Моздок
6738912276370139;a9a38ffe-e9ac-4ad0-9524-5a0f4b701934;2024-03-16 22:55:44.898351;РАО «Шестаков Шарапова»;872.13;health;Александров Гай
6738912276370139;9b381c0a-cd6d-4dc0-bb31-30e41d26e380;2023-11-05 11:58:15.579219;Веселов Инк;65.88;entertainment;Самара
6738912276370139;adb19cad-1d0a-4c07-95d0-d86e11ba11ed;2024-04-30 05:56:15.393782;ИП «Куликов-Родионова»;811.63;online_services;Аша
6738912276370139;e83a93cb-873b-4382-8f0c-c219e6c9a19a;2024-06-01 14:41:17.149870;ООО «Осипов Алексеев»;539.2;travel;Поронайск
6738912276370139;d8c523c5-2cac-4cfb-b410-b3222cb9b0b9;2024-09-13 02:05:19.899938;АО «Сорокин Родионова»;5507.78;health;Ангарск
6738912276370139;750164f0-cb0a-4003-8120-6de846a17163;2024-06-19 19:06:56.047374;АО «Рябов Тихонов»;913.1;health;Салехард
6738912276370139;750072d5-bb20-4adf-8522-608796630a01;2024-06-21 21:46:28.177255;ЗАО «Тимофеев»;435.02;groceries;Миллерово
6738912276370139;f0a9f5f7-bbc5-4025-acf3-8288a4cbe76d;2024-08-22 04:39:56.686476;ИП «Тимофеева-Рыбакова»;763.2;restaurants;Игнашино
6738912276370139;b1edb95a-a68f-493a-8f10-91f78a10d91a;2024-01-01 20:07:13.141340;НПО «Русакова-Степанова»;592.8;online_services;Гремячинск (Перм.)
6738912276370139;10e0f689-348b-4577-80b2-d1671d1cd3cf;2024-10-01 06:04:00.399123;РАО «Лапин»;382.74;electronics;Каменск-Уральский
6738912276370139;0f050ff3-fd5c-4dad-b138-10f61f334997;2023-12-11 05:41:49.539489;ИП «Потапова Бобров»;714.27;fuel;Внуково (метеост.)
6738912276370139;9c73ed26-4b7a-4737-8e1a-9d6a9eb88943;2024-07-08 15:06:03.258632;Калинин Групп;436.07;online_services;Валаам
6738912276370139;cec8e5fb-80c1-492b-bd84-c1ccdbed7513;2024-03-27 11:55:13.627778;ИП «Муравьев»;16742.15;fuel;Томпа
6738912276370139;c9a2858f-0e21-459a-a280-b8b148d9f123;2024-01-01 12:21:59.241700;ЗАО «Воронов-Никифоров»;226.68;utilities;Волгодонск
6738912276370139;c8a6cdc2-a5a2-46e6-80b7-9c4b5539e72a;2024-08-16 13:26:45.501252;РАО «Громова-Филиппов»;518.48;fuel;Кузнецк
6738912276370139;c6de0d0a-53c1-4fb2-bdce-44d8377c9d2e;2023-12-04 13:29:54.450567;Сергеева Инк;131.42;health;Анапа
6738912276370139;60b8fbae-6e0f-4e61-b300-8391d37cbd2c;2024-04-07 18:27:39.600107;ЗАО «Исаев Капустина»;177.55;health;Тайшет
6738912276370139;c0add9f2-bf93-477e-880c-e55e1b385839;2024-06-14 12:33:57.067039;РАО «Горбунова Дементьева»;457.29;entertainment;Буденновск
8188316843082949;e48ce314-deb6-4e13-a60c-f1b0c8eff561;2024-06-25 14:22:05.870635;НПО «Фокин»;424.46;health;Всеволожск
8188316843082949;b6f079a7-6383-4c3d-8f15-2a82b484186a;2023-12-20 18:49:58.019303;ИП «Пестов, Кулаков и Елисеев»;350.08;restaurants;Череповец
8188316843082949;bf1b0172-11be-4f58-b9f9-31e1ad0f9cfd;2023-12-31 06:19:06.692242;Металлоторг;78.03;restaurants;Шелагонцы
8188316843082949;1b6e29f6-37fa-454a-91a5-f303ae40f64d;2024-09-15 10:36:16.016849;АО «Голубева-Голубева»;606.85;clothing;Териберка
8188316843082949;28548c4c-584a-4bde-9d4f-60b6df6b8f94;2024-06-17 04:30:52.747435;АО «Денисова»;750.19;clothing;Новгород Великий
8188316843082949;87b235e5-32fc-4ad2-9515-d86fceb15f66;2023-11-12 19:51:02.825468;РАО «Анисимова-Тарасова»;424.35;utilities;Усть-Кулом
8188316843082949;75c29838-0044-4c5d-b1a0-6544b9480aef;2023-10-25 21:42:43.119362;ПТК Уголь;342.63;restaurants;Белогорск (Амур.)
8188316843082949;4ed31b40-d643-4795-a13d-594c2914c6d9;2024-03-20 06:09:18.793823;ЗАО «Логинов-Евсеева»;392.25;fuel;Ханты-Мансийск
8188316843082949;94a4fa69-e347-4e43-99c0-f65a1830265f;2024-08-26 19:48:35.979375;АО «Гущин Дмитриев»;179.13;online_services;Юровск
8188316843082949;789c61f3-4ed9-4a48-bd4c-d294a98540e9;2024-04-05 08:26:49.345497;ОАО «Лобанова, Гурьев и Романова»;795.36;groceries;Коломна
8188316843082949;3a71db1c-91a4-4c52-9d1a-4c785db3e192;2024-06-20 13:30:12.829756;Игнатьева Инкорпорэйтед;587.22;fuel;Рубцовск
8188316843082949;84a69da5-f349-40d9-b56b-6e9d060029e7;2024-01-28 09:21:12.567041;Герасимова Лимитед;866.09;groceries;Хабаровск
8188316843082949;1b26daae-f139-40af-b5c2-47946226fd14;2023-12-01 09:10:28.725541;АО «Рогова»;911.96;health;Лысьва
8188316843082949;89b6414e-569d-47e5-a657-609c07cfad6e;2024-05-02 12:09:49.153345;Рожкова и партнеры;903.01;restaurants;Норильск
8188316843082949;085e0691-71d3-452c-a0ae-5ab353b3a0c7;2024-10-21 17:18:06.877084;АО «Моисеева»;29242.0;fuel;Гремячинск (Бурят.)
8188316843082949;0c9add38-e50a-4316-b32e-658d1b7da212;2024-10-06 06:40:57.726017;Кулагин Лимитед;989.2;health;Бирск
8188316843082949;a3ab5cb9-f5f6-4b0a-be77-be580d3f057e;2024-08-11 13:56:27.796761;НПО «Воробьева, Артемьев и Наумова»;439.07;online_services;Волгодонск
8188316843082949;b09ad2c8-d939-44ec-9114-60f9ff08fa48;2024-06-01 23:54:43.173579;ИП «Аксенова»;602.21;electronics;Тамбов
8188316843082949;c2f6931f-d2ee-4dba-9cea-50db3ee1682b;2024-10-04 18:54:15.471696;РАО «Игнатова-Матвеев»;641.05;electronics;Углегорск
8188316843082949;04e6bf6a-ee67-43a3-ac81-bbda957b3b2d;2024-09-05 00:33:10.362875;НПО «Власов Назарова»;450.94;online_services;Ведено
8188316843082949;6ccfaadc-7fd0-4a21-b507-135e1767b8a5;2024-10-13 18:51:38.949015;ОАО «Никифорова»;44.25;fuel;Петухово
8188316843082949;87493e07-46bc-4c5e-8c35-dc1dbc22dcd5;2024-02-08 22:12:37.194424;АХ Степь;225.26;electronics;Железногорск(Курск.)
8188316843082949;e453c7ee-340b-497f-9582-9a1e4e27ee84;2024-02-29 14:58:09.142819;Курганмашзавод;553.08;fuel;Нефтеюганск
8188316843082949;07950796-655b-47cc-b563-15d8e74d7596;2024-07-26 20:02:37.790455;ИП «Кабанова-Князев»;511.57;health;Енисейск
8188316843082949;61378b58-5c94-4959-a614-8c29abfc393d;2023-12-19 19:08:32.124045;ЗАО «Кириллова-Мельникова»;816.09;utilities;Уренгой
2201863970711150;1278632a-62a0-46b1-be18-387293f50492;2023-11-29 03:19:57.218551;НПО «Богданов, Трофимов и Овчинников»;301.67;travel;Любань
2201863970711150;9c23bdcb-4246-4380-9e8c-ae7c31a1bee0;2024-02-14 00:20:34.914491;Тарасов Групп;390.27;electronics;Мелеуз
2201863970711150;a5c50e5a-21df-4ca3-b90e-c3ac5b4da76c;2023-12-05 22:19:20.526386;Романов Лимитед;438.63;restaurants;Хасавюрт
2201863970711150;a0ec773a-27ce-4eb8-ab21-36ce68feb004;2024-10-14 17:42:51.067212;Соболев Инк;571.15;utilities;Шенкурск
2201863970711150;2155bb07-138c-4697-b686-62f565b74459;2024-05-05 03:23:23.490873;РАО «Веселов Сергеева»;14.52;online_services;Лодейное Поле
2201863970711150;3b886cdc-9ac7-469b-a580-990e340d6de2;2024-01-31 08:03:21.627171;ОАО «Матвеева Евсеев»;88.8;travel;Миасс
2201863970711150;31559e57-9f63-437e-b274-f99b3650abd3;2024-08-11 14:58:20.550048;НПО «Дементьева»;203.74;electronics;Миллерово
2201863970711150;93e376e6-d23c-4663-bc18-19b3854e7394;2024-03-17 17:25:14.317524;НПО «Голубева-Устинов»;60.79;restaurants;Апшеронск
2201863970711150;54ced056-b566-4104-a77e-1499d652420d;2024-04-07 00:49:14.422212;Исаева Инк;429.04;utilities;Дагомыс
2201863970711150;a5ee733b-bf3d-4872-87b5-b190359196f0;2024-09-18 07:42:16.263494;ООО «Филатова, Белоусова и Владимиров»;203.33;entertainment;Петрозаводск
2201863970711150;8c52b23e-97dd-488f-92a3-343d200c543c;2024-09-10 06:49:55.810277;РАО «Панфилова, Зуева и Крюков»;319.93;clothing;Гудермес
2201863970711150;d7002fa0-f0d5-4c28-9e0c-d360a50c41e0;2024-05-21 01:55:01.170337;ГК Невада (Самбери);686.76;entertainment;Бомнак
2201863970711150;160f146f-3d7a-4deb-92ab-6626f5c818d6;2023-11-14 07:24:32.502422;Гордеев и партнеры;463.46;online_services;Кировск (Мурм.)
2201863970711150;d6de5aee-9501-4cdf-9c6c-b2c1cc32f070;2024-07-09 20:26:54.656544;НПО «Попов Кириллова»;651.12;utilities;Павловская
2201863970711150;2bc6f602-7dcd-4ca2-ae11-178899484f8f;2024-03-14 14:09:23.481010;АО «Андреева»;422.96;travel;Камышлов
2201863970711150;79b03757-2778-42e0-87ec-e0f8cb8e65c8;2024-02-09 17:18:24.488783;ИП «Цветков-Капустина»;464.96;restaurants;Магас
2201863970711150;370b3e19-7381-4d87-9b23-3576aec85e4e;2024-08-28 05:28:12.721382;НПО «Рыбакова Осипова»;867.67;fuel;Шилка
2201863970711150;d94d443b-7003-4930-9512-1d6f80ac4a99;2024-01-15 14:21:53.029563;ОАО «Лапина, Архипов и Архипова»;853.25;travel;Углич
2201863970711150;effa9adc-b751-43d5-bef4-7da39679beb4;2023-10-29 19:26:09.780256;ИП «Молчанова-Куликова»;978.11;utilities;Шахты
2201863970711150;87804279-b58b-4327-bd6d-64c616e3b21d;2024-06-19 21:52:21.472426;ЗАО «Лазарев Воронова»;611.74;clothing;Ребриха
2201863970711150;dc7690bd-c551-402e-a13e-d24fee3434d8;2024-10-12 22:47:01.071623;ТМК Чермет;140.18;groceries;Абинск
2201863970711150;62438565-a8c2-45f3-98c1-c5582fd4e512;2024-04-15 01:36:26.531979;Гознак;596.21;restaurants;Красноуральск
2201863970711150;7a30193c-93a2-47ed-8940-fdf54a7b21df;2024-07-09 13:15:13.417037;Зуев Групп;962.9;health;Чита
2201863970711150;722e496b-3eae-4c92-9184-fe545c23944b;2024-03-14 12:33:50.446804;ОАО «Князев, Колобов и Шашков»;696.18;utilities;Хоста
2201863970711150;dc2729af-7efe-45ac-aec0-39a9de692252;2023-11-30 20:42:40.991562;ЗАО «Белозеров Владимиров»;655.22;utilities;Мезень
2201863970711150;351cd4a8-09b2-4ccd-be0c-6fc091eab2bc;2023-12-08 14:50:35.226797;Аргос;332.07;fuel;Дудинка
2201863970711150;e2fda615-4b07-4dcc-be3c-f52020757209;2024-06-27 23:31:35.224616;ООО «Хохлов, Владимиров и Фадеева»;74.28;groceries;Змеиногорск
2201863970711150;5bb47d48-e013-44a7-ac45-ba49e41ec78a;2024-01-27 03:26:33.027104;АО «Колобов, Гаврилова и Фролов»;550.63;groceries;Баргузин
2201863970711150;ac644e07-331c-487f-93c7-c17974bd7ac4;2024-08-14 09:56:39.796002;Захарова Лтд;257.42;restaurants;Дагомыс
2201863970711150;2430f396-70c9-431b-a347-a9886fd524de;2024-07-06 08:36:58.886464;ЗАО «Кузнецов, Одинцов и Кудряшова»;42275.51;restaurants;Осташков
2201863970711150;2fbfc8d3-57a2-4e65-aea7-c7fa5e89b2f3;2024-05-11 11:41:42.774337;ОАО «Самсонов Данилова»;382.13;restaurants;Палана
2201863970711150;ea9bd0fc-2033-4c5a-95a6-b1ddb76c6802;2024-10-06 16:30:24.137884;Рожкова Лтд;348.58;groceries;Абинск
2201863970711150;468ad5f9-6450-49ce-b7b6-dc21ac08bb56;2024-07-02 08:20:31.106368;Кириллова Лтд;702.37;online_services;Ардон
2201863970711150;1da2ea2d-ba0f-49bc-990c-8503aba08ba7;2024-09-29 00:22:52.123879;РАО «Суханов Щербакова»;923.95;restaurants;Алексин
2201863970711150;2f7dc21d-e808-4e8e-9fb8-92e210a04ba7;2024-04-27 11:39:47.581972;ОАО «Матвеев, Ширяева и Сазонова»;627.38;electronics;Стерлитамак
2201863970711150;e38c9e48-3906-4b1a-9157-e0dbab533ca2;2023-10-30 22:23:08.905069;НПО «Миронов»;639.24;entertainment;Добрянка
2201863970711150;1e87cf4d-26ae-40b6-9329-55cb22b40648;2024-02-05 17:08:09.320148;АО «Панфилова, Беспалов и Лебедев»;65.97;health;Оленегорск (Якут.)
4558654510200266;bbdb5e3b-5bfd-4226-84bf-b5950e580484;2024-07-23 12:30:35.070962;Владимиров Лтд;608.97;electronics;Мурманск
4558654510200266;f489ee8f-eef0-42d0-bcd9-a8c90f185817;2024-10-01 07:26:43.661611;ООО «Логинова-Андреев»;687.3;fuel;Чермоз
4558654510200266;2c30ef22-9d39-41df-ade8-8bd1c7f6342a;2023-11-22 00:23:28.393085;ИП «Моисеева Беспалова»;53.54;travel;Сорочинск
4558654510200266;5a788e77-94fa-488b-a5cf-0dc4fcc969bc;2024-10-14 21:41:03.423014;РАО «Дорофеева-Романов»;479.93;online_services;Щелково
4558654510200266;44be603d-69c4-4f4d-b8bd-e849b106eeba;2024-09-29 16:12:17.225260;ООО «Капустин»;775.25;travel;Курск
4558654510200266;71e91de2-4457-4b11-bd78-578e8275a71f;2024-05-26 13:42:35.765403;Ларионов и партнеры;104.29;restaurants;Пятигорск
4558654510200266;a1fbe533-fdc1-42cb-ac25-0f2883da9457;2024-08-15 05:20:58.147485;ОАО «Потапова-Лаврентьев»;984.42;health;Ступино
4558654510200266;206927b4-77ae-4da7-8340-718ee0da2004;2023-12-06 04:31:24.330511;ЗАО «Кузьмин, Сысоева и Галкин»;521.09;clothing;Кингисепп
4558654510200266;224c5eb9-ed23-40f3-8012-b91147beb5b6;2023-11-16 18:43:55.871327;Коновалов Инкорпорэйтед;58.84;groceries;Невельск
4558654510200266;1840e02b-0c7e-4f0d-81b3-86cf4001ae97;2024-02-27 07:44:32.931081;ИП «Мамонтов-Воронцов»;717.09;travel;Аргаяш
4558654510200266;e20ef10a-5c82-4132-bab8-1d46e68c0a16;2024-09-18 02:27:53.454235;Группа ЛСР;834.79;fuel;Луга
4558654510200266;c287749e-7500-4489-9c42-c2935c98798e;2024-06-16 16:01:25.024701;НПО «Тетерин-Маркова»;841.2;clothing;Алдан
4558654510200266;02f8e168-7055-4634-a4bd-397980f193d9;2024-02-22 06:09:34.545772;РАО «Назарова»;546.02;utilities;Ржев
4558654510200266;b4fb62c6-6b7e-4f1e-af82-0e6b044071ff;2024-05-20 22:56:21.238732;Петрова Инкорпорэйтед;958.75;fuel;Фатеж
4558654510200266;abcfe099-0ef9-424f-b484-86272d8ec540;2024-04-11 05:08:15.493119;НПО «Крюков»;972.63;travel;Сыктывкар
4558654510200266;dcba559f-969d-4252-985e-876434b96e61;2024-08-04 13:10:10.303543;ИП «Киселев»;837.72;health;Городовиковск
4558654510200266;5f16a0f4-0f28-42d2-844e-ce9bb3a65520;2024-01-17 07:17:21.696712;Дроздов Лтд;397.25;electronics;Гудермес
