938906642717657894788;26923e0e-4a2f-4e5c-a710-631bc6b7aeb9;17824649183;2024-07-17 21:25:56.689853;41198.09
938906642717657894788;c5a47adb-1731-4f95-b2ee-72e5f2faffaf;68015372298;2024-04-26 20:14:42.732118;8402.93
938906642717657894788;31e1c890-3f77-41f4-b48c-98e5f04f56ce;79313992967;2024-01-12 21:19:13.882347;36820.41
938906642717657894788;a62a6725-6d23-4b67-8639-a7ed57ed1685;38051708892;2024-01-09 09:10:42.332020;21382.95
938906642710521003325;9221c00c-81d9-4132-870e-dd2952361fa0;54314196202;2024-08-01 04:28:24.654881;23633.79
938906642710521003325;5111889c-4211-4540-80df-9dc058bb2a47;60552411684;2023-12-26 05:00:04.269006;24301.74
938906642724933572503;9547319f-5150-4034-8794-c1e1f5572144;76270833045;2023-11-05 02:35:17.323076;35550.25
938906642724933572503;8c85de1f-0f45-46c9-882b-27161a79f3a0;36218508949;2024-03-12 11:34:53.984944;34175.96
938906642724933572503;045be41a-42fe-40a4-8e83-b50f556e1db8;91961162449;2024-09-26 11:07:15.001925;46905.57
938906642724933572503;72954136-a8e9-4b9b-9f3a-4dbe0b7730ec;53611161934;2023-12-28 00:19:49.136932;40951.38
938906642711008547440;5e02f841-8066-4ee7-bf29-9d32e07c4bc7;24840051671;2024-05-15 07:56:12.237649;11019.69
938906642711008547440;1c329373-5961-4eb9-9986-58979596b01c;22784075504;2023-11-21 20:32:10.522878;40358.16
938906642711008547440;98557d5b-7311-4626-b743-5ce72c1fb283;58629965900;2024-08-02 23:44:18.594645;14541.25
938906642795958307710;9ce41179-3c92-4b7b-b32f-1c401444da53;32620682387;2023-12-27 10:10:16.375219;179747.66
938906642795958307710;e05b936b-7036-413d-bf91-f2b02ca92a5e;63484007044;2024-03-28 00:53:15.671744;15449.16
938906642795958307710;95f66ff2-9bbd-434a-abf3-4d9dc1f5a928;10706858392;2024-09-13 00:27:34.965918;49640.14
938906642795958307710;d33de3b5-bcbf-432f-8435-e0214d4dc77f;78451070704;2024-04-13 19:24:35.708779;3054.98
938906642795958307710;a9ac2a25-75de-49f9-848e-d528c462c0fc;27071357079;2024-05-26 15:24:45.737949;35588.44
938906642795958307710;fc71f73c-2f54-47b7-91ce-1058ea96a712;90002639407;2024-09-29 18:04:57.615518;29509.17
938906642795958307710;0cba5001-2cf7-4cef-b458-fecb4bf9c444;28325367865;2024-06-27 04:15:52.986479;21750.23
952424703117208065198;2459b6e1-3252-49ee-b4ad-7feb9f829f54;10720617924;2024-08-31 01:46:49.799777;5673.23
952424703117208065198;2e3d56e7-eb51-469b-9cbe-c570ea0422b3;96339583193;2023-12-24 00:05:42.569350;33665.19
952424703117208065198;9bfe0b31-edb5-4702-88eb-835a0a0536cf;73825031441;2024-06-09 16:08:54.188985;5655.78
952424703117208065198;e4101afa-be29-4524-9e02-e6e990a1140e;40470623285;2024-07-12 12:08:14.979597;4216.15
952424703117208065198;56decb4b-ea64-4ad5-ad8a-d0911e48707d;72454380862;2024-03-10 11:18:41.174376;3005.05
952424703117208065198;f2bfedbd-3278-45cf-8e23-fb0849fb2377;62128626402;2024-06-15 19:14:35.630766;14367.15
462408253755589928235;9006c00a-ac74-4218-a125-3c9fa6cd332d;90998653343;2024-02-20 13:02:58.537696;22221.96
462408253755589928235;208564e2-aaf8-4e8b-a704-2a7395578c5a;14517811741;2024-08-16 17:04:59.019015;4790.93
462408253755589928235;eeee3f1a-a58c-4939-bd7f-c35551608306;46487355413;2023-10-27 19:18:35.750783;48445.13
462408253755589928235;d5f27c48-e76a-4d0a-821e-39159d9bf8ac;41669729083;2024-01-22 13:03:01.710987;10129.87
462408253755589928235;01e9e21c-ccec-40a8-aee5-ced90c76127d;94918806569;2024-08-02 19:52:06.509749;27118.72
530680025352008893600;f4991770-e689-4013-9896-6cc4b2f1ef4a;69390857802;2024-04-12 04:13:04.033733;33284.34
530680025352008893600;b25eb658-8585-499b-b15e-1461062bf434;22383754918;2024-09-12 07:09:22.562843;34792.73
530680025352008893600;da9f0629-c1d9-4b47-9470-e4f8dcdc035b;21556049531;2024-07-24 08:09:19.979108;31483.1
530680025352008893600;224767cc-5c68-4fef-8b56-16859f41f1b8;28671543631;2024-05-23 08:53:04.013807;3981.12
530680025352008893600;00c1207f-7fd7-4ed2-b802-f693e2b38f41;49552505962;2024-01-13 18:11:14.567757;354879.03
530680025352008893600;10cc9997-5b74-4beb-8d8f-393af07647d2;88564676661;2024-06-28 03:04:37.948296;40788.08
530680025352008893600;50093a88-399f-4c05-817e-a7fa86e15132;77907078172;2024-08-13 07:44:38.978082;49416.15
530680025352008893600;9912314f-432d-4b79-8fa8-bb67db0c0318;23934928828;2024-06-06 00:46:44.313449;1435.47
530680025352008893600;2d37bb87-6fbb-4c97-9660-d0a7f694eb27;25358086681;2023-12-22 07:22:50.682537;9483.69
530680025352008893600;88235574-9319-45b2-b2c5-bf90aeff97c2;39050119331;2024-08-30 03:46:30.128533;29689.17
530680025379366310245;0eff5880-09c0-42b3-b122-32cb20aa649c;17341718807;2024-07-19 23:28:36.302724;1391.32
530680025379366310245;d7d20788-b051-480b-8f49-4c3accc9bfae;86683445091;2024-05-13 21:09:19.983381;10465.09
530680025379366310245;6ba192a1-4d52-4431-9306-3dc97d17b267;11656213857;2024-08-25 21:59:47.293694;33032.55
530680025379366310245;4737f66e-3edd-4e98-be33-519c53de7516;69339879404;2024-02-19 10:34:55.004484;9940.68
530680025379366310245;d63a3c6b-eb66-4cc0-a915-08890e7f9890;56428792421;2024-10-20 00:38:58.820643;17304.68
530680025379366310245;50428475-d6e1-439b-83e6-d603a730955e;12474666691;2024-02-21 14:01:07.206332;33918.45
530680025379366310245;d2b59b72-3563-4d24-ad7e-feeaa3579fde;37405046750;2024-04-30 17:35:21.345998;29516.34
530680025379366310245;cab0f0e9-9dbe-4df4-88f5-9ea384371d7d;21570914226;2023-11-23 17:36:34.031258;38624.44
530680025394719712603;16cb5b81-055e-43e3-8418-bfb5444abbae;21895726389;2024-01-20 14:38:40.055929;18312.71
530680025340069588663;34dcf432-e984-4448-89d2-5008bae8fa10;54582049409;2024-02-15 17:52:55.649130;17779.2
530680025340069588663;3e7840e4-49ab-460c-bcc8-5360d6f8ad88;87200405564;2024-01-22 21:42:27.228656;11688.14
530680025386812090227;2fd0ff6d-f0c4-4600-bf6e-64ece236f368;28076346331;2024-07-08 12:18:03.728988;19041.51
530680025386812090227;83cd18d1-95e7-4862-a8cf-a569a07c7106;15206010905;2024-02-23 04:45:47.813933;49783.81
530680025386812090227;0043cd15-57b6-4ec5-9177-ae95c3ea3ffa;59502670819;2024-09-22 15:29:48.216095;44866.36
530680025386812090227;a7c81e2d-4fd3-489f-a7da-d8622d5676f8;25773877900;2024-01-28 22:20:33.758432;16062.49
530680025386812090227;ee30b66d-a736-4d29-99ef-a5b184f5b4a7;78308864258;2024-08-05 02:48:54.442072;41781.94
530680025386812090227;ab6f4626-32a7-492b-8a5d-34c975292b08;20119173124;2024-07-09 22:13:18.291665;30604.35
530680025363621587706;25d5e5e8-d09c-45f0-b331-778437e4b64d;23283859792;2023-11-17 04:55:30.563336;9660.69
530680025363621587706;08b7568a-673d-4b32-927d-872c3454e52d;44144962728;2024-04-22 04:36:43.910021;49733.29
530680025363621587706;eb0f4da4-c3bc-481a-838d-6ba5b685ea17;28891677991;2024-04-18 17:23:11.188822;44344.2
530680025363621587706;3441767b-180d-4409-919f-58c0cf72cced;28932704591;2024-01-23 15:42:06.316669;19635.83
530680025318033548481;0331176c-5870-48b4-a45f-13e96107c7fc;99422079500;2023-12-22 09:51:33.470083;4912.85
530680025318033548481;141e6234-a1b2-4baa-a54a-4056a27d0eca;70853592199;2024-08-10 11:11:43.234640;42928.17
123520296811130994724;bdee2b15-2589-49dc-8891-cb152bed5625;32765339146;2024-09-17 01:59:05.593413;35422.91
123520296811130994724;ec9721b8-4f2e-46bd-9830-f0d3ce8836f5;85320745985;2023-11-25 01:08:37.948748;37429.55
123520296811130994724;c06586db-7e0b-4504-a614-7d84ac54ca45;85320745985;2023-11-25 00:16:28.546569;41688.15
123520296811130994724;44d74f7d-ce16-4dd1-a7aa-f4f6450d5ff4;11256757320;2024-05-12 11:35:12.803540;44336.58
123520296811130994724;d8165f30-c520-4d62-96d3-c6554b371255;16082956245;2024-05-19 13:29:43.475371;3515.73
123520296871883982329;32c13ab6-3d0a-42fb-92a8-f2cb7773ba1d;94397540424;2023-12-30 03:27:14.330625;18781.44
123520296871883982329;3291d6a2-e20b-4396-9bd6-c2b805b429c5;66260154678;2024-02-02 07:26:29.733973;4173.41
123520296871883982329;d3c6bec5-508a-47e6-ba66-67231d9cc5df;26266114538;2024-04-14 07:42:41.022316;24490.4
123520296871883982329;feb63290-aab2-4467-97f3-7a6b65cb83ea;23876516667;2024-05-14 15:49:22.247495;25181.87
123520296886651261918;df66e0b4-dc2d-4a60-8f42-561306561e4d;37577471294;2024-06-24 20:39:36.905921;4805.36
123520296886651261918;845c7d07-ac01-41e7-8fba-1ed50cf3e12b;50750432072;2024-02-04 06:37:13.590814;16188.47
123520296886651261918;59aca16b-33fe-43ea-965d-6c75051f7b4c;61648309726;2024-02-29 02:45:40.487734;32176.36
123520296886651261918;0f417b0c-c837-4004-ac7b-a61276625b5d;75135324402;2024-02-03 13:10:34.794662;30567.84
123520296886651261918;3c8faab6-9dbf-4bbb-94e8-7ef799c46144;36317936986;2024-05-08 13:22:42.124207;49163.76
123520296886651261918;8eaff5df-6840-47f9-b829-62c5f8cf0fd3;36317936986;2024-05-08 12:57:13.719792;47369.12
123520296886651261918;ac116387-41c9-40dd-acef-9bd58be7fc98;18362705061;2024-05-31 10:31:01.179891;3806.36
123520296886651261918;6293c547-2ee6-42d4-a1f1-d6e3676c5ba5;22087950428;2024-04-27 01:23:05.072071;24208.81
123520296886651261918;c138db95-e56d-4b43-b10f-dd5f464fc5f3;29676480452;2024-01-28 16:48:42.869046;40093.45
123520296886651261918;037a8be4-56dc-4bf1-839d-def7d2434659;93994074583;2024-04-20 16:09:32.290407;22245.35
123520296890942569292;a0f1177d-1c85-4b99-ab26-ad4989d6ffef;79020028487;2024-08-12 04:09:05.380135;39539.79
123520296890942569292;f7254104-f18a-43a4-874c-ec28262f3dae;68804389036;2024-03-22 17:35:43.369548;45499.2
123520296890942569292;9ae6f806-6ed4-4021-ba89-bf70afe3bdda;75494194846;2024-01-27 22:50:37.139482;42704.86
580681840183703673706;3edea927-ccc9-4ad4-aced-b8e9fc905541;14167075016;2023-10-24 16:40:22.090663;45593.31
580681840183703673706;a0ee9cb3-0a9e-456f-90ed-70c3407fadd9;36484439577;2024-05-17 19:54:51.094436;47857.34
580681840183703673706;ad88a086-309b-4f3a-bb1b-043649cd7229;81014834149;2024-02-05 16:26:10.689225;23290.57
580681840183703673706;c92ff659-9295-4499-b11c-908b1a94b385;97826287849;2024-02-09 19:13:07.057175;16495.95
580681840183703673706;bbc99308-a05d-4765-9e6d-a1fdc4aa5b9b;62547024193;2024-09-28 20:59:43.788491;20278.53
580681840183703673706;27bcaabe-0644-44fe-b9f7-995fbb8e9b6b;44361203355;2024-07-22 21:39:22.277858;10078.79
580681840183703673706;d27900ef-3adf-4ea9-85c1-5210c994d07f;37735975493;2023-11-22 11:03:47.563267;48522.25
580681840183703673706;7fe5db9f-b4e3-470e-b1d2-1b292f90714c;93656988573;2024-02-16 03:35:07.505501;47996.08
580681840120618186035;b62ae3f6-3651-4e00-bc2a-67bebdb24719;73149398161;2024-05-29 20:54:47.747501;6468.11
580681840120618186035;99f2903e-a8d1-4be1-b3fa-226e212382f7;75014021987;2023-11-26 17:26:55.722272;11934.14
580681840120618186035;7072ab29-a23f-4ee1-ab1f-0f77b053473c;51120370469;2024-02-23 12:20:20.700289;44741.6
580681840120618186035;d5957d61-dfe3-43c8-b831-d15707625811;50505267427;2023-11-01 12:46:50.855403;24753.99
580681840120618186035;7b29004e-0f7b-4b33-8a5d-3b4356b0a3f2;54336412344;2024-04-23 03:03:59.543195;44980.74
580681840120618186035;b8f5d457-abac-41bf-97f8-bf31c98bbcac;44178853190;2024-02-16 21:53:15.490946;9734.43
580681840117426671605;98ffa9be-450b-4edf-b4e8-abedd32fa546;24526856575;2024-09-22 08:48:55.471883;47071.8
502311850389314155279;fa7062a5-c70a-4ecd-8a2d-82e41c489429;61782929312;2024-03-06 11:49:29.410099;14700.1
502311850389314155279;f4ef0f2b-2907-4178-9a8b-0eeae74fb3c6;16532794446;2024-04-20 10:14:27.846285;20282.98
502311850389314155279;5f7b5b09-b245-40f3-a072-8541b712ec3b;69409767454;2024-06-17 06:44:07.745099;31869.1
502311850312667078524;03dd47ae-f8b9-42af-8c49-0086d5502e6d;31706541666;2024-02-05 03:47:56.515292;15409.92
502311850312667078524;e65015dc-0263-4789-8db8-74561f02c873;80245537950;2023-10-29 16:27:15.671763;1872.71
502311850312667078524;43b198a1-1fe6-44b8-ab86-5cd6e5531c9f;52931263183;2023-12-22 20:33:58.269493;32894.6
502311850312667078524;c9606ff2-dbb0-4b34-b0fd-8518895be28f;81652144844;2024-02-29 18:55:28.472875;3200.56
502311850312667078524;11530371-0917-4e48-a651-c66b719ba6de;10096368159;2023-12-14 00:26:08.862485;444744.27
502311850312667078524;b6fd671c-2358-488e-af1c-dea89ec6dd30;31799043723;2024-05-11 08:51:57.697415;35970.28
502311850312667078524;ee412f75-7ee4-4963-b2bd-ed1dab080c57;67795096842;2023-12-23 18:13:36.300565;43267.86
502311850312667078524;a902662a-5cc4-460a-971c-eb69aad2a8f9;15658649590;2024-07-14 03:42:37.934655;14308.2
502311850336854093537;e531a8b5-d35f-4e08-9782-23ca3b32c960;72813112839;2024-05-24 04:26:42.578015;20454.01
502311850336854093537;db019565-fa0f-46c3-a32d-52071ec9ba21;69455485758;2023-10-31 20:07:44.106464;17992.59
502311850336854093537;ce7eea83-7f4d-45e6-a954-3fea58649b20;10616821692;2024-05-02 08:37:04.295085;33565.77
502311850336854093537;f0efaf32-f1d4-48b7-97c2-0429720552b5;20150361813;2024-04-17 05:57:36.045343;33975.31
502311850336854093537;b514b3e1-cffc-4515-acca-a13be598110d;37389694435;2023-11-02 05:28:29.096570;32788.6
502311850336854093537;2f350f98-9ffe-4e4d-b545-9474ad8495f7;37389694435;2023-11-02 05:28:07.379153;27286.72
502311850336854093537;fb779f7c-9a96-46f1-9af4-c801db99be9a;63570962707;2024-01-14 18:25:50.873327;32509.07
502311850336854093537;57987940-de38-48d2-8da2-4ae28a763871;11780549720;2024-07-27 01:26:31.419796;10747.82
502311850336854093537;ded73f8e-1298-48a1-a486-d42e37b65a6b;23719420266;2024-02-18 06:10:39.293848;4200.4
502311850336854093537;9ab837fa-7e66-417f-aabb-8dd1a9160a49;82788766163;2024-10-16 18:55:12.773274;2541.4
502311850349228290421;03058c9e-ca27-4254-be6a-66ed5d73d872;65197027917;2024-10-16 19:31:41.733549;5993.07
502311850349228290421;30873318-15ed-4eda-8963-16a5872751fc;80249173432;2024-04-28 06:51:13.814742;20568.15
502311850349228290421;656aaafc-09bd-46c4-96b3-b73ee704de3a;97070673311;2024-05-06 19:09:21.049636;169083.05
502311850349228290421;a274b017-327d-4bea-9fda-ba905ac0dbee;38122992210;2023-11-24 23:44:45.752316;36631.93
502311850349228290421;7e1927b3-7d1b-468c-9902-8aab9f5948df;97717910140;2023-11-01 00:31:24.220988;14606.44
502311850349228290421;c736b9bb-b4c5-4015-9dda-1b9dd5226c39;43957217793;2023-10-25 23:28:11.818194;39595.12
502311850375325662671;d4fdce21-77be-4722-b1f9-3f6313e146ee;52465667098;2024-03-17 20:35:19.508718;28385.81
502311850375325662671;f9798657-691f-451f-9ed1-df7a7d64543b;11110458918;2024-09-09 01:30:35.732698;18304.35
502311850375325662671;41a544f2-3c05-4cfc-b459-c583feb1066e;92321375127;2024-03-30 10:08:15.081753;21096.11
502311850375325662671;57cdcceb-5542-42de-ab9a-3f8a29b3a521;28050216640;2023-12-24 01:00:30.676012;16563.03
502311850375325662671;d058d37f-fa6a-4fbf-aafb-058761678668;68207291933;2024-10-15 12:39:52.055315;35012.74
502311850375325662671;32ebfcf9-d294-4b7d-81c0-9fcd480b44db;66837048858;2024-06-16 21:16:02.992733;411971.84
502311850382591013387;5ba90935-4a68-4855-8382-16ce43ca42bb;82462382267;2024-07-03 15:54:46.412124;2404.99
502311850328202831376;ce6362ac-d001-49e6-a11e-51a6625727b7;38571966305;2024-04-01 02:04:02.210021;21933.75
502311850313763502764;d54845e3-afcd-49d0-88d7-2225463529c2;93517361733;2023-12-25 15:37:51.488420;29131.53
502311850313763502764;cfd93796-b3d4-4a11-84c9-aef72fc198cd;58800728654;2024-06-13 14:22:46.478643;9557.27
502311850313763502764;c839aa2a-50cc-4c15-b000-faa7f45078a2;25314500429;2024-01-04 02:25:11.466358;27131.73
502311850313763502764;41a070a0-2b49-470c-9b08-e09e43652576;68083291553;2024-01-18 04:21:09.050165;13393.91
528622864237053439074;31894bf9-2005-488a-a2ca-a0903dd29650;77599864147;2023-11-24 21:12:24.193382;33857.22
528622864237053439074;38eac854-ad05-4053-b752-b807ddd34df2;54302750545;2023-11-15 01:20:10.071073;19904.06
528622864258410967212;4903950f-961b-4cd3-a159-458e4f01b01b;61627901120;2024-06-01 02:29:24.734025;43273.15
528622864258410967212;3f0152d7-d88c-47c7-a4bd-348be9e54a1e;79142844096;2024-10-18 10:46:20.860193;38124.4
528622864258410967212;36a3aacf-b435-43fe-ac77-45e621dcc790;65145121415;2024-06-11 05:42:48.703126;42755.07
528622864258410967212;109cf151-9147-4ced-a5a7-1159451962a9;94773904341;2024-04-25 13:23:03.510140;5957.47
528622864258410967212;d1b61c9c-13a0-42ba-925a-1f542340fd92;39592641109;2024-05-25 11:36:29.430666;14444.69
528622864258410967212;026f04be-4b1f-4c00-a378-1274d58a71c0;83429711352;2024-02-04 18:29:25.876114;25765.81
528622864258410967212;c713cfc6-2202-4774-8fe3-2475a8ad8dd8;81285806507;2024-07-14 00:24:32.634201;10805.53
528622864279781875032;e40347b9-c523-45d9-b1eb-b20d4730824d;91974246547;2023-11-01 18:07:12.571272;11080.54
528622864279781875032;dbfbe13a-95a9-45e1-ae7f-aa916ebd5278;97246499649;2024-07-28 19:19:21.151745;25495.89
528622864279781875032;3ecc5bfa-ff83-4b23-9d9c-bf50f698b5b9;70659714127;2024-03-23 16:10:50.309777;37420.15
528622864279781875032;81ee2c01-0998-4e51-90e3-52c978e62d00;66937066879;2024-07-20 22:32:37.525192;44161.3
528622864225164200673;225e08e0-c4d3-44ad-b0c6-74a954178a0c;76452418711;2024-04-27 13:38:06.554617;12382.14
528622864225164200673;7d4980e6-23e7-4427-ae2e-656dc8a64a7b;50492090851;2024-01-22 02:21:49.652709;14899.15
528622864225164200673;1141b84d-8076-4584-bdf0-3a25dbf8be5e;95656681261;2023-11-04 14:00:53.459301;45094.77
528622864225164200673;ac7b44b3-0f1c-4923-805d-1c52b71b5668;35414507617;2024-09-30 12:52:53.492534;43607.96
528622864225164200673;25ec2382-8c3c-4b38-95aa-ad320a2bc02d;61308840005;2023-11-20 17:45:35.333396;28462.24
528622864225164200673;1185ac41-81c2-4ac0-bc46-abcbb130e96e;87051289058;2024-03-31 23:21:43.117019;20780.09
528622864225164200673;de8be806-d4a6-4f1b-91e2-62a265d3abc1;54986032493;2024-06-25 17:05:23.947570;27584.79
528622864225164200673;6b00afe2-f180-4bc6-b0b2-22ca3245fc83;26657915454;2024-05-15 23:58:27.133384;10641.07
528622864225164200673;74d01ca4-7687-49a6-85f1-25d5029757be;10278021472;2023-11-29 19:45:02.196543;6417.21
528622864225164200673;7b07cc9e-2897-4a8d-94b6-14ada1a69a16;60305769025;2023-11-21 22:13:52.684654;45368.34
528622864217226327833;c54fee94-67d6-42ec-97ee-4eb04f37e6fb;90596412180;2024-04-22 15:41:27.371856;36429.16
528622864217226327833;195a2c28-86c8-4ebd-aa4d-b72ad4089883;68584577021;2024-05-02 10:40:45.911870;24500.5
528622864232366244967;3f2e6934-47cb-49b8-ac9b-ff87837176ed;16651860928;2024-07-04 16:59:55.065280;40159.69
528622864232366244967;c537138d-1fc2-4a77-a90b-829298be7084;33007213750;2024-04-13 03:02:24.682423;8676.71
528622864232366244967;71442b37-7625-4f90-bf80-d59209efb737;77835301280;2024-02-24 09:15:50.827649;35804.75
528622864232366244967;a937793f-790c-4426-8703-9aab27374180;37760831709;2024-06-23 00:35:08.171298;33144.99
528622864232366244967;fcd47959-b0af-4ed2-ad8c-482ed507cf24;45104747054;2024-01-30 10:18:25.178211;46325.07
528622864232366244967;3a156a03-0923-4866-ae28-459445be68f9;49962234553;2024-04-18 05:19:09.264472;18981.83
528622864232366244967;d8a9413a-5f1a-48a1-87a7-4152b0354577;41528903867;2024-10-18 02:48:12.630189;20339.95
528622864232366244967;b617c7ca-4f25-45cc-9c2d-5618aaec486c;22371864806;2024-03-20 18:45:17.204610;38023.45
528622864256148342234;6a695c49-f7d5-430b-809d-da1444fdfee7;70330278225;2024-09-27 03:01:00.646808;8594.96
528622864256148342234;87b6b299-21e4-4102-8ff8-2c1e419d7311;83523543057;2024-05-09 16:36:21.143315;7582.79
528622864256148342234;d144b17e-329d-40dd-9d97-7c2abc8b15f3;41250010150;2023-11-28 03:53:25.286533;324125.13
528622864256148342234;5192ce03-92f5-4747-bff0-65368a0e0e2f;56085649313;2024-03-27 08:30:46.204659;11595.72
528622864256148342234;790cacbb-b5b9-40fd-8fe9-ba8b23c1ea8f;95800596522;2024-05-07 16:51:52.487201;41195.17
528622864256148342234;0ff655ad-46ba-4390-b035-4fa63ace5f87;95800596522;2024-05-07 16:01:03.011865;40550.55
528622864256148342234;10464b78-bd14-42ab-aaea-762b1c89b3c9;49489515357;2023-11-27 10:02:07.533929;28942.42
528622864256148342234;294bae08-e413-426c-8a2f-f7d3afcff9ad;59618949177;2024-09-22 21:52:17.992537;36987.16
528622864256148342234;2cc1d797-61eb-4357-8cae-147bcc4d6c59;55461993090;2024-04-16 08:11:01.979165;47350.61
528622864256148342234;cc188651-9169-44b7-ae5d-d60e963807d3;93798963027;2024-09-03 06:34:09.685313;1720.69
528622864264149516964;ce0099e1-fd79-4be0-9c4d-1b711301f507;53269799798;2024-09-01 14:47:25.852264;43466.33
528622864264149516964;dd6965d0-f3ba-4767-91cf-5a9e38fde772;64972722062;2024-08-03 01:23:54.906736;14790.48
528622864264149516964;717d221e-f832-4e4d-8f02-ad42eb4aa5f6;51245914918;2024-09-09 15:31:35.598067;22392.35
528622864264149516964;55305901-f440-4a0f-930f-dd94aa84236d;63811282818;2024-05-23 10:25:40.081387;2187.38
500708289716106498014;66e1d8cf-b9f6-4a6d-8c67-15d4e3775023;43575957330;2024-04-19 21:55:24.159723;11724.86
500708289716106498014;f342bc10-99cd-4bd8-868f-a74b9a879d92;25790361288;2024-04-20 06:51:32.096119;19944.07
